,GAME_CODE,PITCHER_KEY,THROW_SIDE_KEY,BAT_SIDE_KEY,INNING_KEY,BATTER_IN_INNING_KEY,PITCH_NUMBER,CURRENT_BALLS,CURRENT_STRIKES,PITCH_RESULT_KEY,EVENT_RESULT_KEY,PITCH_TYPE_KEY,RELEASE_SPEED,PLATE_SPEED,SPIN_RATE,SPIN_DIRECTION,SZ_TOP,SZ_BOTTOM,PLATE_X,PLATE_Z,B,S,O,BU,FB,GB,LD,PU,1BO,2BO,3BO,RELEASE_HEIGHT,RELEASE_SIDE,RELEASE_EXTENSION,HORIZONTAL_BREAK,INDUCED_VERTICAL_BREAK,VERTICAL_APPROACH_ANGLE,HORIZONTAL_APPROACH_ANGLE
3373,2022082800088000000,A,R,L,1,1,7.0,2,2,FoulBall,,SL,82.0887985229492,76.0420989990234,621.757019042969,78.8433990478516,3.36680006980896,1.53970003128052,-0.344572007656097,2.01248002052307,0,1,0,0,0,0,0,0,0,0,0,5.4893798828125,-1.67668998241425,5.27570009231567,10.4257001876831,,-7.88289022445679,2.42616009712219
3374,2022082800088000000,A,R,L,1,1,8.0,2,2,FoulBall,strikeout,FB,97.2065963745117,88.9208984375,1847.91003417969,209.514999389648,3.36680006980896,1.53970003128052,-0.310220986604691,2.73193001747131,0,1,1,0,0,0,0,0,0,0,0,5.93087005615234,-1.36747002601624,5.90811014175415,-9.92282962799072,,-4.5821099281311,0.159694001078606
3375,2022082800088000000,A,R,R,1,2,1.0,0,0,BallCalled,,FB,96.5906982421875,87.8292007446289,2079.080078125,206.772994995117,3.41540002822876,1.5650999546051,-0.223425999283791,3.67213988304138,1,0,0,0,0,0,0,0,0,0,0,5.92203998565674,-1.26443004608154,6.01257991790771,-9.61244964599609,,-3.46595001220703,0.169081002473831
3376,2022082800088000000,A,R,R,1,2,2.0,1,0,StrikeCalled,,FB,96.5695037841797,88.0071029663086,2172.92993164063,204.667999267578,3.41540002822876,1.5650999546051,0.0456635989248753,1.98181998729706,0,1,0,0,0,0,0,0,0,0,0,5.89444017410278,-1.15971994400024,5.99695014953613,-9.10266971588135,,-5.17290019989014,0.395523011684418
3377,2022082800088000000,A,R,R,1,2,3.0,1,1,StrikeSwinging,,SL,84.6212005615234,77.2878036499023,970.403991699219,85.3460998535156,3.41540002822876,1.5650999546051,1.9434700012207,-0.589783012866974,0,1,0,0,0,0,0,0,0,0,0,5.59606981277466,-1.60055005550385,5.36685991287231,14.4546003341675,,-10.5672998428345,5.20219993591309
3378,2022082800088000000,A,R,R,1,2,4.0,1,2,FoulBall,,SL,84.1048965454102,78.130500793457,820.510986328125,96.094596862793,3.41540002822876,1.5650999546051,0.411666989326477,2.04580998420715,0,1,0,0,0,0,0,0,0,0,0,5.51555013656616,-1.68983995914459,5.57379007339478,13.0923004150391,,-7.33827018737793,3.51626992225647
3379,2022082800088000000,A,R,R,1,2,5.0,1,2,InPlay,field_out,SL,84.4347991943359,76.4959030151367,915.223022460938,85.0743026733398,3.41540002822876,1.5650999546051,-0.275543987751007,2.98965001106262,0,1,1,0,1,0,0,0,0,0,0,5.53943014144897,-1.68562996387482,5.16384983062744,13.8354997634888,,-6.75920009613037,2.8592700958252
3380,2022082800088000000,A,R,R,1,3,1.0,0,0,StrikeSwinging,,FB,96.3480987548828,88.7242965698242,1874.56005859375,208.968994140625,3.41540002822876,1.5650999546051,0.366095006465912,2.74847006797791,0,1,0,0,0,0,0,0,0,0,0,5.86802005767822,-1.23701000213623,5.91694021224976,-9.85035037994385,,-4.49788999557495,0.76043301820755
3381,2022082800088000000,A,R,R,1,3,2.0,0,1,BallCalled,,FB,97.1974029541016,89.9028015136719,1458.46997070313,193.227005004883,3.41540002822876,1.5650999546051,1.06886005401611,3.16599011421204,1,0,0,0,0,0,0,0,0,0,0,5.86560010910034,-1.03656005859375,6.04505014419556,-4.08509016036987,,-4.02083015441895,1.87215995788574
3382,2022082800088000000,A,R,R,1,3,3.0,1,1,BallCalled,,FB,96.6261978149414,87.9607009887695,2097.03002929688,210.175003051758,3.41540002822876,1.5650999546051,0.428344994783401,1.09637999534607,1,0,0,0,0,0,0,0,0,0,0,5.90993022918701,-1.18423998355865,5.90593004226685,-10.8052997589111,,-6.26090002059937,0.660422027111053
3383,2022082800088000000,A,R,R,1,3,4.0,2,1,InPlay,field_out,SL,83.32080078125,77.2356033325195,778.258972167969,96.6123962402344,3.41540002822876,1.5650999546051,0.356622993946075,2.06150007247925,0,1,1,0,1,0,0,0,0,0,0,5.54531002044678,-1.63380002975464,5.53543996810913,12.7305002212524,,-7.43173980712891,3.36304998397827
3384,2022082800088000000,A,R,L,2,1,1.0,0,0,BallCalled,,CH,86.1205978393555,79.9123992919922,1117.16003417969,242.85400390625,3.36680006980896,1.53970003128052,0.471132010221481,0.117219001054764,1,0,0,0,0,0,0,0,0,0,0,5.39137983322144,-1.88086998462677,5.73531007766724,-14.4000997543335,,-8.50564956665039,1.11744999885559
3385,2022082800088000000,A,R,L,2,1,2.0,1,0,BallCalled,,CB,79.780403137207,73.7182998657227,995.262023925781,23.2021999359131,3.36680006980896,1.53970003128052,-0.70457798242569,0.916719019412994,1,0,0,0,0,0,0,0,0,0,0,5.76444005966187,-1.230260014534,5.64609003067017,5.31720018386841,,-10.6135997772217,1.08671998977661
3386,2022082800088000000,A,R,L,2,1,3.0,2,0,BallCalled,,CB,81.3861999511719,74.799201965332,912.083984375,6.94351005554199,3.36680006980896,1.53970003128052,0.464363992214203,1.05612003803253,1,0,0,0,0,0,0,0,0,0,0,5.83258008956909,-1.12353003025055,5.85912990570068,1.48996996879578,,-10.41100025177,1.85686004161835
3387,2022082800088000000,A,R,L,2,1,4.0,3,0,BallCalled,walk,FB,95.2811965942383,86.6595001220703,2021.25,202.781005859375,3.36680006980896,1.53970003128052,-1.04719996452332,2.54523992538452,1,0,0,0,0,0,0,0,0,0,0,5.87877988815308,-1.43373000621796,5.77390003204346,-8.31443023681641,,-4.64450979232788,-0.407191008329391
3388,2022082800088000000,A,R,R,2,2,1.0,0,0,BallCalled,,FB,95.0130004882813,86.4540023803711,1779.96997070313,195.858993530273,3.12380003929138,1.41270005702972,2.12659001350403,1.50099003314972,1,0,0,0,0,0,0,0,1,0,0,5.84859991073608,-0.940636992454529,6.13449001312256,-5.50755977630615,,-5.79347991943359,2.75918006896973
3389,2022082800088000000,A,R,R,2,2,2.0,1,0,StrikeCalled,,FB,95.4832992553711,87.8007965087891,1573.64001464844,197.682006835938,3.12380003929138,1.41270005702972,-0.140643998980522,2.32107996940613,0,1,0,0,0,0,0,0,1,0,0,5.87768983840942,-1.0387099981308,6.02007007598877,-5.71756982803345,,-5.01026010513306,0.406291991472244
3390,2022082800088000000,A,R,R,2,2,3.0,1,1,BallCalled,,SL,82.8193969726563,77.0469970703125,545.513000488281,115.037002563477,3.12380003929138,1.41270005702972,-0.871084988117218,0.95433497428894,1,0,0,0,0,0,0,0,1,0,0,5.57788991928101,-1.54789996147156,5.21794986724854,9.61466979980469,,-8.3635196685791,1.6454199552536
3391,2022082800088000000,A,R,R,2,2,4.0,2,1,BallCalled,,SL,83.4850006103516,76.6848983764648,466.252990722656,87.9173965454102,3.12380003929138,1.41270005702972,0.571973025798798,0.634684026241302,1,0,0,0,0,0,0,0,1,0,0,5.55690002441406,-1.70267999172211,5.50144004821777,8.54189014434814,,-9.19114017486572,3.26954007148743
3392,2022082800088000000,A,R,R,2,2,5.0,3,1,BallCalled,walk,FB,94.372802734375,86.828498840332,1804.86999511719,203.641998291016,3.12380003929138,1.41270005702972,-1.14028000831604,4.42908000946045,1,0,0,0,0,0,0,0,1,0,0,5.77294015884399,-1.17818999290466,6.27982997894287,-8.02396011352539,,-2.63716006278992,-0.748529016971588
3393,2022082800088000000,A,R,L,2,3,1.0,0,0,BallCalled,,SL,82.2177963256836,75.7702026367188,812.002014160156,89.7360000610352,3.41540002822876,1.5650999546051,-2.01732993125916,4.09616994857788,1,0,0,0,0,0,0,0,1,1,0,5.52465009689331,-1.85324001312256,5.18342018127441,13.1912002563477,,-5.53075981140137,1.09896004199982
3394,2022082800088000000,A,R,L,2,3,2.0,1,0,StrikeCalled,,SL,83.9492034912109,77.3123016357422,724.078002929688,106.123001098633,3.41540002822876,1.5650999546051,0.518931984901428,2.33837008476257,0,1,0,0,0,0,0,0,1,1,0,5.44359016418457,-1.7188800573349,5.36383008956909,11.9965000152588,,-6.82372999191284,3.55080008506775
3395,2022082800088000000,A,R,L,2,3,3.0,1,1,StrikeSwinging,,SL,83.2967987060547,76.4745025634766,1209.08996582031,100.471000671387,3.41540002822876,1.5650999546051,0.540600001811981,1.83038997650146,0,1,0,0,0,0,0,0,1,1,0,5.40582990646362,-1.7386200428009,5.38336992263794,16.8129997253418,,-7.44762992858887,4.07129001617432
3396,2022082800088000000,A,R,L,2,3,4.0,1,2,StrikeSwinging,strikeout,SL,83.9334030151367,77.4944000244141,1021.05999755859,101.194000244141,3.41540002822876,1.5650999546051,0.518806993961334,1.17634999752045,0,1,1,0,0,0,0,0,1,1,0,5.3707799911499,-1.76126003265381,5.33888006210327,15.1733999252319,,-8.01607036590576,3.90227007865906
3397,2022082800088000000,A,R,L,2,4,1.0,0,0,StrikeCalled,,SL,83.8954010009766,77.4540023803711,1062.51000976563,102.216003417969,3.31820011138916,1.51429998874664,0.142471000552177,1.60614001750946,0,1,0,0,0,0,0,0,1,1,0,5.46342992782593,-1.91060996055603,5.30359983444214,15.520899772644,,-7.62449979782104,3.69106006622314
3398,2022082800088000000,A,R,L,2,4,2.0,0,1,StrikeSwinging,,FB,96.3600997924805,88.1315994262695,2204.07006835938,207.582992553711,3.31820011138916,1.51429998874664,-0.428321987390518,2.61613988876343,0,1,0,0,0,0,0,0,1,1,0,5.79014015197754,-1.3890700340271,6.08873987197876,-10.1066999435425,,-4.42327976226807,0.0376491993665695
3399,2022082800088000000,A,R,L,2,4,3.0,0,2,InPlay,force_out,SL,84.1766967773438,77.9684982299805,852.715026855469,104.897003173828,3.31820011138916,1.51429998874664,0.252258002758026,2.31006002426147,0,1,1,0,0,1,0,0,1,1,0,5.47333002090454,-1.77078998088837,5.42014980316162,13.3459997177124,,-6.81590986251831,3.44941997528076
3400,2022082800088000000,A,R,L,2,5,1.0,0,0,BallCalled,,SL,83.8834991455078,78.102897644043,792.911010742188,101.293998718262,3.31820011138916,1.51429998874664,0.806091010570526,0.298213988542557,1,0,0,0,0,0,0,0,1,0,1,5.47013998031616,-1.8999799489975,5.45411014556885,12.9004001617432,,-9.04780960083008,4.13545989990234
3401,2022082800088000000,A,R,L,2,5,2.0,1,0,BallCalled,,SL,82.6906967163086,76.8051986694336,471.157012939453,95.4604034423828,3.31820011138916,1.51429998874664,-0.780300974845886,1.35473001003265,1,0,0,0,0,0,0,0,1,0,1,5.46706008911133,-1.89060997962952,5.05977010726929,8.9997501373291,,-8.19425010681152,2.04235005378723
3402,2022082800088000000,A,R,L,2,5,3.0,2,0,BallCalled,,FB,96.6500015258789,88.1532974243164,1968.4599609375,206.979995727539,3.31820011138916,1.51429998874664,-0.215216994285583,0.976794004440308,1,0,0,0,0,0,0,0,1,0,1,5.76726007461548,-1.23578000068665,5.94111013412476,-9.4756498336792,,-6.22524976730347,0.158678993582726
3403,2022082800088000000,A,R,L,2,5,4.0,3,0,BallCalled,walk,FB,95.7698974609375,87.4872970581055,2087.57006835938,205.774993896484,3.31820011138916,1.51429998874664,-0.883754014968872,1.49840998649597,1,0,0,0,0,0,0,0,1,0,1,5.78268003463745,-1.24873995780945,5.86965990066528,-9.39554977416992,,-5.64815998077393,-0.535392999649048
3404,2022082800088000000,A,R,R,2,6,1.0,0,0,BallCalled,,SL,83.7500991821289,76.8358001708984,465.048004150391,91.2429962158203,3.26959991455078,1.48889994621277,-1.29254996776581,2.11890006065369,1,0,0,0,0,0,0,0,1,1,1,5.5102801322937,-1.82193005084991,5.47388982772827,8.56443977355957,,-7.48277997970581,1.40432000160217
3405,2022082800088000000,A,R,R,2,6,2.0,1,0,StrikeCalled,,FB,95.932502746582,87.988899230957,1562.86999511719,198.108001708984,3.26959991455078,1.48889994621277,-0.371344000101089,1.93731999397278,0,1,0,0,0,0,0,0,1,1,1,5.81113004684448,-1.21756994724274,6.17406988143921,-5.78956985473633,,-5.35515022277832,0.342491000890732
3406,2022082800088000000,A,R,R,2,6,3.0,1,1,FoulBall,,FB,96.5791015625,88.5324020385742,1602.06994628906,199.29899597168,3.26959991455078,1.48889994621277,0.285106003284454,3.02890992164612,0,1,0,0,0,0,0,0,1,1,1,5.76122999191284,-1.18458998203278,6.01974010467529,-6.23348999023438,,-4.08171987533569,0.971008002758026
3407,2022082800088000000,A,R,R,2,6,4.0,1,2,BallCalled,,FB,96.4019012451172,88.8508987426758,1418.66003417969,201.067993164063,3.26959991455078,1.48889994621277,-0.267461985349655,5.10764980316162,1,0,0,0,0,0,0,0,1,1,1,5.92953014373779,-1.12758004665375,6.18407011032104,-6.30660009384155,,-2.13878011703491,0.313540995121002
3408,2022082800088000000,A,R,R,2,6,5.0,2,2,BallCalled,,SL,85.4595031738281,79.0392990112305,806.140014648438,104.620002746582,3.26959991455078,1.48889994621277,1.04237997531891,2.13584995269775,1,0,0,0,0,0,0,0,1,1,1,5.51489019393921,-1.62353003025055,5.43902015686035,12.753999710083,,-6.9693398475647,4.08050012588501
3409,2022082800088000000,A,R,R,2,6,6.0,3,2,FoulBall,,FB,97.6316986083984,89.481201171875,1599.02001953125,194.932006835938,3.26959991455078,1.48889994621277,-0.134372994303703,3.00833988189697,0,1,0,0,0,0,0,0,1,1,1,5.80171012878418,-1.2036600112915,6.12268018722534,-4.81233978271484,,-4.05891990661621,0.680504024028778
3410,2022082800088000000,A,R,R,2,6,7.0,3,2,InPlay,single,FB,96.173698425293,87.7855987548828,1603.17004394531,204.65299987793,3.26959991455078,1.48889994621277,-0.537536025047302,2.6887800693512,0,1,0,0,0,1,0,0,1,1,1,5.76247978210449,-1.12562000751495,6.5459098815918,-7.74247980117798,,-4.57032012939453,-0.133175000548363
3411,2022082800088000000,A,R,L,2,7,1.0,0,0,StrikeSwinging,,SL,85.1231994628906,79.3156967163086,826.606994628906,92.9727020263672,3.36680006980896,1.53970003128052,-0.173113003373146,1.35754001140594,0,1,0,0,0,0,0,0,1,1,0,5.43600988388062,-1.88662004470825,5.67127990722656,12.9857997894287,,-7.94672012329102,3.09466004371643
3412,2022082800088000000,A,R,L,2,7,2.0,0,1,FoulBall,,SL,84.9638977050781,79.4045028686523,1076.26000976563,89.1231002807617,3.36680006980896,1.53970003128052,0.274816989898682,1.53422999382019,0,1,0,0,0,0,0,0,1,1,0,5.4108099937439,-1.73864996433258,5.34960985183716,15.5038003921509,,-7.81139993667603,3.6329300403595
3413,2022082800088000000,A,R,L,2,7,3.0,0,2,StrikeSwinging,strikeout,SL,84.9663009643555,78.046501159668,597.265991210938,107.037002563477,3.36680006980896,1.53970003128052,0.957011997699738,1.7513200044632,0,1,1,0,0,0,0,0,1,1,0,5.3814902305603,-1.90705001354218,5.31456995010376,10.4160003662109,,-7.34018993377686,4.06337022781372
3414,2022082800088000000,A,R,R,3,1,1.0,0,0,InPlay,field_out,FB,95.0011978149414,87.0010986328125,1771.47998046875,207.121002197266,3.41540002822876,1.5650999546051,-0.643118023872375,3.20229005813599,0,1,1,0,0,0,0,1,0,0,0,5.87673997879028,-1.3850200176239,5.88889980316162,-9.13473033905029,,-4.11921977996826,-0.0999962016940117
3415,2022082800088000000,A,R,R,3,2,1.0,0,0,BallCalled,,FB,96.1074981689453,87.7358016967773,2001.03002929688,195.042007446289,3.41540002822876,1.5650999546051,-0.636919021606445,4.48439979553223,1,0,0,0,0,0,0,0,0,0,0,5.88629007339478,-1.28592002391815,6.07792997360229,-5.46499013900757,,-2.43526005744934,0.161217004060745
3416,2022082800088000000,A,R,R,3,2,2.0,1,0,StrikeSwinging,,FB,96.2230987548828,88.9572982788086,1956.53002929688,202.615005493164,3.41540002822876,1.5650999546051,-0.343138009309769,3.12387990951538,0,1,0,0,0,0,0,0,0,0,0,5.90402984619141,-1.17771005630493,5.97939014434814,-7.97848987579346,,-3.99112010002136,0.120884999632835
3417,2022082800088000000,A,R,R,3,2,3.0,1,1,StrikeSwinging,,FB,96.6477966308594,87.8425979614258,2354.3701171875,205.529006958008,3.41540002822876,1.5650999546051,-0.838081002235413,3.21918988227844,0,1,0,0,0,0,0,0,0,0,0,5.85473012924194,-1.34318995475769,6.06707000732422,-9.69412040710449,,-3.7537100315094,-0.418247997760773
3418,2022082800088000000,A,R,R,3,2,4.0,1,2,FoulBall,,FB,96.8173980712891,88.7910003662109,2256.96997070313,210.539993286133,3.41540002822876,1.5650999546051,-0.888463973999023,3.90984010696411,0,1,0,0,0,0,0,0,0,0,0,5.86685991287231,-1.34678995609283,6.02742004394531,-11.1660995483398,,-3.11720991134644,-0.603572010993958
3419,2022082800088000000,A,R,R,3,2,5.0,1,2,BallCalled,,SL,82.3860015869141,75.4774017333984,1210.07995605469,100.276000976563,3.41540002822876,1.5650999546051,0.601477980613709,5.00173997879028,1,0,0,0,0,0,0,0,0,0,0,5.58865022659302,-1.65942001342773,5.67477989196777,16.7320995330811,,-4.34355020523071,4.05875015258789
3420,2022082800088000000,A,R,R,3,2,6.0,2,2,StrikeSwinging,strikeout,SL,84.2836990356445,78.3595962524414,941.848999023438,99.734001159668,3.41540002822876,1.5650999546051,0.833154022693634,1.7210099697113,0,1,1,0,0,0,0,0,0,0,0,5.53152990341187,-1.55097997188568,5.37759017944336,14.3917999267578,,-7.57974004745483,3.92901992797852
3421,2022082800088000000,A,R,L,3,3,1.0,0,0,FoulBall,,FB,98.2710037231445,91.0989990234375,1636.55004882813,211.406997680664,3.36680006980896,1.53970003128052,0.290603011846542,1.8207700252533,0,1,0,0,0,0,0,0,0,0,0,5.82695007324219,-1.26180994510651,6.11192989349365,-9.69635009765625,,-5.5010199546814,0.728482007980347
3422,2022082800088000000,A,R,L,3,3,2.0,0,1,BallCalled,,FB,96.803596496582,88.3945007324219,1698.64001464844,203.201995849609,3.36680006980896,1.53970003128052,0.547922015190125,3.35625004768372,1,0,0,0,0,0,0,0,0,0,0,5.8669900894165,-1.24372005462646,6.038330078125,-7.63388013839722,,-3.84285998344421,1.17783999443054
3423,2022082800088000000,A,R,L,3,3,3.0,1,1,StrikeSwinging,,SL,85.3616027832031,78.681999206543,1091.2099609375,108.055000305176,3.36680006980896,1.53970003128052,0.929593980312347,1.79955005645752,0,1,0,0,0,0,0,0,0,0,0,5.47771978378296,-1.72855997085571,5.29693984985352,15.3509998321533,,-7.15847015380859,4.31766986846924
3424,2022082800088000000,A,R,L,3,3,4.0,1,2,StrikeSwinging,strikeout,SL,84.6340026855469,78.0534973144531,1071.40002441406,101.386001586914,3.36680006980896,1.53970003128052,0.906346023082733,1.71228003501892,0,1,1,0,0,0,0,0,0,0,0,5.55000019073486,-1.79072999954224,5.13321018218994,15.6499004364014,,-7.56934976577759,4.37538003921509
3425,2022082800088000000,A,R,R,4,1,1.0,0,0,BallCalled,,FB,94.7679977416992,87.1351013183594,1757.73999023438,214.04899597168,3.12380003929138,1.41270005702972,1.54690003395081,0.248986005783081,1,0,0,0,0,0,0,0,0,0,0,5.72103977203369,-1.42481005191803,6.22784996032715,-11.0382995605469,,-7.2749400138855,2.11719989776611
3426,2022082800088000000,A,R,R,4,1,2.0,1,0,BallCalled,,FB,95.7505035400391,87.33740234375,1745.83996582031,200.386001586914,3.12380003929138,1.41270005702972,1.73559999465942,3.50640988349915,1,0,0,0,0,0,0,0,0,0,0,5.82911014556885,-1.15260004997253,6.32995986938477,-6.83999013900757,,-3.64303994178772,2.4502899646759
3427,2022082800088000000,A,R,R,4,1,3.0,2,0,StrikeSwinging,,FB,95.372200012207,87.2855987548828,1709.7099609375,206.104995727539,3.12380003929138,1.41270005702972,-0.124473996460438,2.67337989807129,0,1,0,0,0,0,0,0,0,0,0,5.8045802116394,-1.29891002178192,6.16400003433228,-8.57433986663818,,-4.61705017089844,0.421142995357513
3428,2022082800088000000,A,R,R,4,1,4.0,2,1,BallCalled,,FB,96.0625991821289,88.0238037109375,1903.34997558594,204.207992553711,3.12380003929138,1.41270005702972,0.400139003992081,1.44672000408173,1,0,0,0,0,0,0,0,0,0,0,5.79700994491577,-1.24975001811981,6.20050001144409,-8.37992000579834,,-5.77195978164673,0.952998995780945
3429,2022082800088000000,A,R,R,4,1,5.0,3,1,FoulBall,,FB,95.763801574707,87.4415969848633,2164.8798828125,207.940002441406,3.12380003929138,1.41270005702972,-0.733527004718781,2.53434991836548,0,1,0,0,0,0,0,0,0,0,0,5.80944013595581,-1.19471001625061,6.11532020568848,-10.1786003112793,,-4.58946990966797,-0.510664999485016
3430,2022082800088000000,A,R,R,4,1,6.0,3,2,FoulBall,,FB,96.0888977050781,88.4473037719727,1759.64001464844,199.304000854492,3.12380003929138,1.41270005702972,0.182566002011299,2.28623008728027,0,1,0,0,0,0,0,0,0,0,0,5.78510999679565,-1.25717997550964,6.09231996536255,-6.52784013748169,,-4.83803987503052,0.912199020385742
3431,2022082800088000000,A,R,R,4,1,7.0,3,2,InPlay,field_out,SL,83.6005020141602,77.6333999633789,392.217010498047,111.855003356934,3.12380003929138,1.41270005702972,-0.972051978111267,2.75829005241394,0,1,1,0,1,0,0,0,0,0,0,5.4441499710083,-1.76400005817413,5.4380898475647,7.49015998840332,,-6.38325977325439,1.56807994842529
3432,2022082800088000000,A,R,L,4,2,1.0,0,0,BallCalled,,CH,87.1154022216797,80.0552978515625,1166.25,238.675003051758,3.41540002822876,1.5650999546051,-2.10070991516113,1.4586900472641,1,0,0,0,0,0,0,0,0,0,0,5.31720018386841,-1.91675996780396,5.98400020599365,-14.0564002990723,,-6.85688018798828,-1.58405005931854
3433,2022082800088000000,A,R,L,4,2,2.0,1,0,FoulBall,,FB,96.6230010986328,88.3130035400391,1780.07995605469,201.235000610352,3.41540002822876,1.5650999546051,-0.0782682970166206,2.01477003097534,0,1,0,0,0,0,0,0,0,0,0,5.72777986526489,-1.45483994483948,6.11319017410278,-7.17927980422974,,-5.07750988006592,0.774906992912292
3434,2022082800088000000,A,R,L,4,2,3.0,1,1,BallCalled,,SL,83.1411972045898,76.2692031860352,983.640991210938,106.414001464844,3.41540002822876,1.5650999546051,-1.02217996120453,2.90686011314392,1,0,0,0,0,0,0,0,0,0,0,5.50126981735229,-2.0237500667572,5.70649003982544,14.4905996322632,,-6.28820991516113,2.4963800907135
3435,2022082800088000000,A,R,L,4,2,4.0,2,1,StrikeSwinging,,SL,85.0720977783203,78.2129974365234,675.888977050781,118.872001647949,3.41540002822876,1.5650999546051,0.775449991226196,1.22277998924255,0,1,0,0,0,0,0,0,0,0,0,5.42598009109497,-1.95097994804382,5.8523998260498,10.5064001083374,,-7.68444013595581,3.96467995643616
